,Titulo1,Titulo2,Comuna,Region,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
186,"Hermoso Depto con vista al mar, a pasos del Casino",Vivienda rentada entero,Coquimbo,Región de Coquimbo,5,5,2, Habitación,2,privado,70.0,-29.94708,-71.29062,"https://maps.google.com/maps?ll=-29.94708,-71.29062&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Espectacular departamento full equipado en sector Peñuelas, Coquimbo. Condominio Gran Marina Horizonte II, piso 14 con hermosa vista a la bahía, a una cuadra de la playa con acceso directo y a pasos del casino Enjoy Coquimbo. Cercano a restaurantes y pubs. Supermercado Lider a 5 minutos en vehículo.
Totalmente amoblado y decorado.
Fácil acceso por carretera 5 norte y costanera.
Orientación Norte, cálido en invierno y fresco en verano. Cuenta con termopaneles y cortinas Roller Flexalum.


Incluye: 
- 3 Smart TV con tvcable.
- Internet Wifi.
- Barra de sonido.
- Cocina completamente amoblada y equipada.
- Portería 24 horas.
- Sabanas, toallas y jabón.
- Estacionamiento privado frente al acceso del edificio.","['Acceso a la playa', 'Frente a la playa']",5.0,6,Luis,05-2017,https://www.airbnb.cl/rooms/18614469?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=ce7c9105-7f07-46fe-8536-0e5f3096588b
187,Departamento La Serena Excelente Ubicación,Vivienda rentada entero,La Serena,Coquimbo,4,3,2, Habitación,2,privado,55.0,-29.9194,-71.27531,"https://maps.google.com/maps?ll=-29.9194,-71.27531&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento nuevo, amoblado en sexto piso, hermosa vista, en sector de playa cuatro esquinas por avenida Pacífico. bajada directa a la playa 5 min. a pie. Lindo condominio de acceso controlado 24 hrs. estacionamiento, ascensores, piscina, quinchos cubiertos y al aire libre, sala de lavandería. Ubicado estratégicamente cerca de toda la diversión pero en un área tranquila para descansar.",['Costa'],,,Elqui Advisers,01-2019,https://www.airbnb.cl/rooms/48293237?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=ce7c9105-7f07-46fe-8536-0e5f3096588b
188,Bello departamento en La Serena con vista al mar,Vivienda rentada entero,La Serena,Región de Coquimbo,7,8,3, Habitación,2,privado,76.5,-29.93658,-71.28127,"https://maps.google.com/maps?ll=-29.93658,-71.28127&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Bello departamento a pasos de la playa y entretención

El espacio
El departamento está muy cerca de restaurantes y entretenciones como el casino Enjoy","['Acceso a la playa', 'Frente a la playa']",4.75,4,Astrid,07-2018,https://www.airbnb.cl/rooms/26569631?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=ce7c9105-7f07-46fe-8536-0e5f3096588b
189,"Departamento en av costanera, Coquimbo",Condo entero,Coquimbo,Chile,6,6,3, Habitación,2,privado,85.0,-29.95921,-71.31782,"https://maps.google.com/maps?ll=-29.95921,-71.31782&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Un lugar acogedor , muy familiar . 
Se arrienda por temporada de verano , es bastante amplio , cuenta con tres habitaciones , dos baños , living , comedor, cocina equipada, terraza con vista al mar ,lavadora , calefont ionizado. 
Se pide cuidar el departamento ya que se usa durante el año, por lo que se realiza el compromiso de no realizar desastres dentro de el , en caso de accidente comunicar inmediatamente con la propietaria.","['Acceso a playa Público o compartido', 'Frente a la playa']",,,Paulina,01-2020,https://www.airbnb.cl/rooms/41683691?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=ce7c9105-7f07-46fe-8536-0e5f3096588b
190,Arena y sol en La Serena,Vivienda rentada entero,La Serena,Región de Coquimbo,4,3,2, Habitación,2,privado,68.571,-29.93353,-71.27839,"https://maps.google.com/maps?ll=-29.93353,-71.27839&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Cálido departamento con vista privilegiada al mar y cordillera. A pasos de 4 esquina. Equipado para 4 personas. Posee 2 D/ 2B. Living, comedor y cocina  equipada. Baño de visita incluida lavadora.
2 piscinas (adulto/Niño), 2 quinchos  y 2 juegos de terraza. Reposeras, sala de piscina, sala de lavandería, estacionamiento, cicloparqueaderos. Conserje las 24 hrs. Estacionamiento frente a sala de ingreso.


Situado a 3.1 km del Faro de La Serena, 3.4 km del Mall plaza, 4.4 km de la Avda. Francisco de Aguirre, 5 km del estadio La Portada, museo de historia regional Gabriel Gonzalez Videla y edifico Gabriela Mistral. El aeropuerto La Florida esta a 10 km.",['Acceso a la playa'],4.76,29,Tannia,12-2018,https://www.airbnb.cl/rooms/31183376?adults=1&children=0&infants=0&pets=0&check_in=2023-06-01&check_out=2023-06-08&previous_page_section_name=1000&federated_search_id=ce7c9105-7f07-46fe-8536-0e5f3096588b
191,Apartamento frente al mar,Vivienda rentada entero,La Serena,Región de Coquimbo,6,5,2, Habitación,2,privado,96.263,-29.90659,-71.2739,"https://maps.google.com/maps?ll=-29.90659,-71.2739&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Vista al mar. Terraza, barbacoa, dos piscinas, cerca de restaurantes, pubs, casinos. Piso diez,  totalmente equipado, estacionamiento privado.

El espacio
Dos dormitorios, dos baños. Cocina totalmente equipada. Máximo 6  personas.",['Acceso la playa Público o compartido'],,,Carlos,06-2015,https://www.airbnb.cl/rooms/6973169?adults=1&children=0&infants=0&pets=0&check_in=2023-03-26&check_out=2023-04-01&previous_page_section_name=1000&federated_search_id=ce7c9105-7f07-46fe-8536-0e5f3096588b
192,"Apto. como nuevo, 3dorm., 2baños, estac.",Vivienda rentada entero,La Serena,Región de Coquimbo,5,5,3, Habitación,2,privado,38.8,-29.90546,-71.2587,"https://maps.google.com/maps?ll=-29.90546,-71.2587&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento habilitado para 5 personas, con excelente ubicación, muy cercano al mar, frente a centro comercial, cercano al terminal de buses y al centro de La Serena. Condominio cerrado con seguridad (CCTV y Cerco Eléctrico perimetral) y control de acceso permanente.

El espacio
Una ubicación ideal tanto para quienes viajan en automóvil, como para quienes requieren transporte público en su viaje a la ciudad.

El departamento está muy cercano al mar, a sólo cuadras del centro de la ciudad de La Serena y frente a un Centro Comercial, lo que asegura tener todas las condiciones de movilidad y artículos de distinta necesidad para tener la mejor de las estadías en vacaciones, trabajo o negocios.",['Costa'],4.93,45,Mauricio,04-2016,https://www.airbnb.cl/rooms/12420040?adults=1&children=0&infants=0&pets=0&check_in=2023-03-03&check_out=2023-03-10&previous_page_section_name=1000&federated_search_id=ce7c9105-7f07-46fe-8536-0e5f3096588b
193,"Descanso con hermosa vista al mar, Piso N°17.",Vivienda rentada entero,Coquimbo,Región de Coquimbo,5,4,2, Habitación,2,privado,50.0,-29.95737,-71.31071,"https://maps.google.com/maps?ll=-29.95737,-71.31071&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento con hermosa vista a la bahía, ubicado en el piso 17.

El espacio
Departamento con una excelente vista a la bahía, ubicado en piso 17 y decorado con mucho cariño, ofreciendo las comodidades para que puedas disfrutar tu descanso. Con acceso restringido y cámaras de vigilancia para resguardar tu seguridad durante tu estancia. 
Desde el balcón puedes contemplar las espectaculares puestas de sol que ofrece la región.
Cerca de centros comerciales, casino Enjoy y la conocida Caleta de Peñuelas, donde podrás deleitarte con exquisitos platos de mariscos frescos.","['Acceso a la playa', 'Frente a la playa']",4.92,12,Carolina,10-2016,https://www.airbnb.cl/rooms/15638989?adults=1&children=0&infants=0&pets=0&check_in=2023-03-31&check_out=2023-04-05&previous_page_section_name=1000&federated_search_id=ce7c9105-7f07-46fe-8536-0e5f3096588b
194,Departamento Coquimbo La Serena,Condo entero,Coquimbo,Región de Coquimbo,4,2,2, Habitación,2,privado,60.0,-29.9809,-71.3501,"https://maps.google.com/maps?ll=-29.9809,-71.3501&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento full equipado, en primera línea de playa, con una gran vista a la bahía. Piscina privada, 1 estacionamiento privado, quinchos para asados, wifi, tv HD por cable. Consta de dos piezas, dos baños uno en suite, cama King, la otra pieza tiene una cama de dos plazas, closet y veladores. Cocina equipada al 100%. Lavadora y secadora, terraza, portería con conserje las 24 horas. Muy fácil de llegar, el edificio tiene acceso directo a la playa. El departamento se encuentra en el noveno piso.


- piscina privada gigante
- estacionamiento privado
- portería 24/7
- acceso a playa en primera linea (sin pasar por ninguna calle)
- fácil llegada por carretera 5 norte.
- vista privilegiada a la bahía desde el noveno piso. Ascensores.","['Acceso a la playa', 'Frente a la playa']",4.93,45,Priscilla,02-2018,https://www.airbnb.cl/rooms/23056056?adults=1&children=0&infants=0&pets=0&check_in=2024-01-01&check_out=2024-01-06&previous_page_section_name=1000&federated_search_id=ce7c9105-7f07-46fe-8536-0e5f3096588b
195,Arriendo DPTO FRENTE AL MAR capacidad 5 personas,Vivienda rentada entero,La Serena,Coquimbo,5,4,2, Habitación,2,privado,75.0,-29.94086,-71.28611,"https://maps.google.com/maps?ll=-29.94086,-71.28611&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Arriendo dpto. FRENTE AL MAR , en avenida del mar 5730  sexto piso amoblado con capacidad para cinco personas , habitación cama matrimonial y baño ,segunda habitación  camarote y cama una plaza y segundo baño, terraza frontal al mar, 2 televisores DIRECTV, el condominio cuenta con estacionamientos cubiertos asignados para cada departamento, piscinas , lavandería, dos ascensores, portón de acceso eléctrico y conserjería las 24 horas, cerca ENJOY, pub y restaurant, deben traer sabanas y toallas


Departamento frontal al mar, vista espectacular","['Acceso a la playa', 'Frente a la playa']",4.50,6,Ricardo,09-2017,https://www.airbnb.cl/rooms/46431851?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=ce7c9105-7f07-46fe-8536-0e5f3096588b
196,"Hermoso Departamento en primera Linea, Coquimbo",Condo entero,Coquimbo,Chile,6,4,3, Habitación,2,privado,90.0,-29.9576,-71.3089,"https://maps.google.com/maps?ll=-29.9576,-71.3089&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento amoblado completamente, en primera linea listo para utilizar, ideal para familia, ambiente amplio, con las comodidades y tranquilidad que buscas para tu descanso","['Acceso a playa Público o compartido', 'Frente a la playa']",,,Yessenia,10-2022,https://www.airbnb.cl/rooms/745497094756308901?adults=1&children=0&infants=0&pets=0&check_in=2024-01-05&check_out=2024-01-11&previous_page_section_name=1000&federated_search_id=ce7c9105-7f07-46fe-8536-0e5f3096588b
197,Departamento a 1 cuadra de la playa y casino,Vivienda rentada entero,Elqui,Coquimbo,5,4,2, Habitación,2,privado,68.0,-29.94372,-71.28683,"https://maps.google.com/maps?ll=-29.94372,-71.28683&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Cómodo departamento con estacionamiento y piscina. Edificio cuenta con lavandería, quincho y sala wifi. 

A una cuadra de la playa y del casino ENJOY. 

Dos dormitorios y dos baños. Departamento acondicionado para 5 personas en total.

El departamento cuenta con TV cable y WIFI","['Acceso a la playa', 'Frente a la playa']",5.0,3,Daniela,08-2014,https://www.airbnb.cl/rooms/41830719?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=ce7c9105-7f07-46fe-8536-0e5f3096588b
198,Departamento a 1 cuadra de la playa y casino,Vivienda rentada entero,Elqui,Coquimbo,5,4,2, Habitación,2,privado,68.0,-29.94372,-71.28683,"https://maps.google.com/maps?ll=-29.94372,-71.28683&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Cómodo departamento con estacionamiento y piscina. Edificio cuenta con lavandería, quincho y sala wifi. 

A una cuadra de la playa y del casino ENJOY. 

Dos dormitorios y dos baños. Departamento acondicionado para 5 personas en total.

El departamento cuenta con TV cable y WIFI","['Acceso a la playa', 'Frente a la playa']",5.0,3,Daniela,08-2014,https://www.airbnb.cl/rooms/41830719?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=c482ec75-369d-4f4d-8e40-826c54b44f9e
199,Acogedor depto con espectacular vista al mar!,Vivienda rentada entero,La Serena,Región de Coquimbo,6,5,3, Habitación,2,privado,120.0,-29.93024,-71.28101,"https://maps.google.com/maps?ll=-29.93024,-71.28101&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento iluminado, frente al mar en primera línea, hermosa vista de un 4to piso, acceso controlado con cámaras de seguridad del edificio, alarma propia.  Cuenta con 3 dormitorios (1 en suit), 2 baños, hall amplio, cocina independiente, logia con lavadora y zona de secado, living comedor amplios, impecable para disfrutar una grata estadía de playa con todos los panoramas que ofrece La Serena. Estacionamiento techado, con cámaras y portón eléctrico.


Espacios muy amplios, 120 m2, mas terraza.  Cuenta con internet Wifi, TV y juego consola para jugar y acceder a Netflix.  Cómodos dormitorios, camas hechas con juegos de sábanas, frazadas, cubrecamas y colchones todo higienizado para un muy buen descanso.  Los baños incluyen toallas de mano y artículos de aseo personal.","['Acceso a la playa', 'Frente a la playa']",,,Carlos Javier,02-2018,https://www.airbnb.cl/rooms/23102423?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000&federated_search_id=c482ec75-369d-4f4d-8e40-826c54b44f9e
200,DEPTO NUEVO EXCELENTE VISTA AL MAR A PASOS PLAYA,Vivienda rentada entero,La Serena,Coquimbo,5,4,2, Habitación,2,privado,80.0,-29.92517,-71.27464,"https://maps.google.com/maps?ll=-29.92517,-71.27464&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento en Condominio residencial, nuevo, equipado, a pasos de la playa (Avda Pacífico, 1/2 cuadra al norte de Avda 4 Esquinas)
Condominio cuenta con Piscina, Gimnasio, Quinchos individuales, Áreas verdes,  juegos infantiles, sala de juegos, Sala de eventos,  lavandería, ascensores y estacionamiento privado y de visitas, conserjería las 24 hrs y citofonía.
Está a minutos de Mall (Plaza,  Aires y Vivo), centros comerciales, pubs, discotecas, restaurant, universidades,  juegos mecánicos, etc","['Acceso a playa Público o compartido', 'Frente a la playa']",5.0,7,Karina Mabel,01-2021,https://www.airbnb.cl/rooms/47546862?adults=1&children=0&infants=0&pets=0&check_in=2023-12-23&check_out=2023-12-28&previous_page_section_name=1000&federated_search_id=c482ec75-369d-4f4d-8e40-826c54b44f9e
201,Hermoso apartamento con playa y Laguna privada,Apartamento con servicios incluidos entero,La Serena,Coquimbo,5,4,2, Habitación,2,privado,110.0,-29.89899,-71.27051,"https://maps.google.com/maps?ll=-29.89899,-71.27051&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Excelente departamento, con hermosa vista hacia el mar, Laguna y playa privada, a pasos del centro comercial y avenida del mar, muy buena conectividad, el Resort urbano de Laguna del Mar la serena cuenta con cancha de tenis, quinchos, estacionamiento privado, playa y Laguna privada, lugar ideal para relajarte y disfrutar en familia, departamento totalmente equipado, wifi y Tv muy cómodo, ven y disfrutar en un lugar tranquilo donde tu y tu familia lo pasarán muy bien.


Los huéspedes pueden utilizar la piscina, el lago para deportes náuticos, los quinchos, estacionamiento privado y lavandería","['Acceso a playa Público o compartido', 'Frente a la playa']",,,Cristian,02-2018,https://www.airbnb.cl/rooms/51637623?adults=1&children=0&infants=0&pets=0&check_in=2023-03-07&check_out=2023-03-13&previous_page_section_name=1000&federated_search_id=c482ec75-369d-4f4d-8e40-826c54b44f9e
202,Depto. nuevo a metros de la playa y av. principal,Condo entero,La Serena,Coquimbo,6,4,3, Habitación,2,privado,105.0,-29.92308,-71.27589,"https://maps.google.com/maps?ll=-29.92308,-71.27589&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Tenemos un lindo y nuevo departamento en un cuarto piso a pasos de la avenida principal, con una hermosa vista el cual puede alojar a 6 personas cómodamente. Cuenta dos baños y una gran terraza.  El edificio cuenta con estacionamiento propio y una gran piscina. El departamento se encuentra cercano a la zona de turismo y restaurantes, a minutos de un gran centro comercial, con conectividad a carretera y ruta hacia diversas zonas importantes y turísticas de la zona.


El departamento es cómodo, con una linda vista al mar, full equipado, habitación principal espaciosa, cocina completamente equipada, Wifi, TV cable, cuenta con todas las comodidades para contar con una estadía agradable en tus vacaciones.","['Acceso a la playa', 'Frente a la playa']",,,Victor,01-2021,https://www.airbnb.cl/rooms/47733427?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=c482ec75-369d-4f4d-8e40-826c54b44f9e
